0.0418605,0.71978
0.0418605,0.714286
0.0434109,0.730769
0.0434109,0.736264
0.0434109,0.741758
0.0449612,0.741758
0.0465116,0.741758
0.048062,0.741758
0.048062,0.747253
0.048062,0.752747
0.0496124,0.758242
0.0496124,0.752747
0.0511628,0.758242
0.0511628,0.796703
0.0511628,0.791209
0.0511628,0.785714
0.0511628,0.774725
0.0511628,0.769231
0.0511628,0.763736
0.0511628,0.78022
0.0527132,0.796703
0.0527132,0.802198
0.0542636,0.802198
0.055814,0.813187
0.055814,0.818681
0.055814,0.807692
0.055814,0.802198
0.0573643,0.824176
0.0573643,0.82967
0.0589147,0.82967
0.0604651,0.82967
0.0620155,0.82967
0.0635659,0.846154
0.0635659,0.840659
0.0635659,0.82967
0.0635659,0.835165
0.0651163,0.846154
0.0666667,0.846154
0.0666667,0.851648
0.0666667,0.857143
0.0682171,0.857143
0.0682171,0.862637
0.0682171,0.868132
0.0697674,0.868132
0.0713178,0.868132
0.0713178,0.873626
0.0728682,0.873626
0.0744186,0.873626
0.075969,0.873626
0.0775194,0.873626
0.0790698,0.873626
0.0806202,0.873626
0.0821705,0.873626
0.0837209,0.873626
0.0852713,0.873626
0.0852713,0.879121
0.0868217,0.879121
0.0883721,0.879121
0.0899225,0.884615
0.0899225,0.879121
0.0899225,0.895604
0.0899225,0.89011
0.0914729,0.895604
0.0914729,0.901099
0.0930233,0.901099
0.0930233,0.906593
0.0945736,0.906593
0.096124,0.906593
0.0976744,0.906593
0.0992248,0.906593
0.100775,0.906593
0.102326,0.906593
0.103876,0.906593
0.105426,0.906593
0.106977,0.906593
0.108527,0.906593
0.110078,0.906593
0.110078,0.912088
0.110078,0.917582
0.111628,0.917582
0.113178,0.917582
0.114729,0.917582
0.116279,0.917582
0.117829,0.917582
0.11938,0.917582
0.12093,0.917582
0.122481,0.917582
0.122481,0.928571
0.122481,0.923077
0.124031,0.928571
0.125581,0.928571
0.127132,0.928571
0.128682,0.928571
0.130233,0.928571
0.131783,0.928571
0.133333,0.928571
0.134884,0.928571
0.136434,0.928571
0.137984,0.928571
0.139535,0.928571
0.141085,0.928571
0.142636,0.928571
0.144186,0.928571
0.145736,0.928571
0.147287,0.928571
0.148837,0.928571
0.150388,0.928571
0.151938,0.928571
0.153488,0.928571
0.155039,0.928571
0.156589,0.928571
0.15814,0.934066
0.15814,0.93956
0.15814,0.928571
0.15969,0.93956
0.16124,0.93956
0.162791,0.93956
0.164341,0.93956
0.165891,0.93956
0.167442,0.93956
0.168992,0.93956
0.170543,0.945055
0.170543,0.93956
0.172093,0.945055
0.173643,0.945055
0.175194,0.945055
0.176744,0.945055
0.178295,0.945055
0.179845,0.945055
0.181395,0.945055
0.182946,0.945055
0.184496,0.945055
0.186047,0.945055
0.187597,0.945055
0.189147,0.945055
0.190698,0.945055
0.192248,0.945055
0.193798,0.945055
0.195349,0.945055
0.196899,0.945055
0.19845,0.945055
0.2,0.945055
0.20155,0.945055
0.203101,0.945055
0.204651,0.945055
0.204651,0.950549
0.206202,0.950549
0.207752,0.950549
0.209302,0.950549
0.210853,0.950549
0.212403,0.950549
0.213953,0.950549
0.215504,0.950549
0.217054,0.950549
0.218605,0.950549
0.220155,0.950549
0.221705,0.950549
0.223256,0.950549
0.224806,0.950549
0.226357,0.950549
0.227907,0.950549
0.229457,0.950549
0.231008,0.950549
0.232558,0.950549
0.234109,0.950549
0.235659,0.950549
0.237209,0.950549
0.23876,0.950549
0.24031,0.950549
0.24186,0.950549
0.243411,0.950549
0.244961,0.950549
0.246512,0.950549
0.248062,0.950549
0.249612,0.950549
0.251163,0.950549
0.252713,0.950549
0.254264,0.950549
0.255814,0.950549
0.257364,0.950549
0.258915,0.956044
0.258915,0.950549
0.260465,0.956044
0.262015,0.956044
0.263566,0.956044
0.265116,0.956044
0.266667,0.956044
0.268217,0.956044
0.269767,0.956044
0.271318,0.956044
0.272868,0.956044
0.274419,0.956044
0.275969,0.956044
0.277519,0.956044
0.27907,0.956044
0.27907,0.961538
0.28062,0.961538
0.282171,0.961538
0.283721,0.961538
0.283721,0.967033
0.285271,0.967033
0.286822,0.967033
0.288372,0.967033
0.289922,0.967033
0.291473,0.967033
0.293023,0.967033
0.294574,0.967033
0.296124,0.967033
0.297674,0.967033
0.299225,0.967033
0.300775,0.967033
0.302326,0.967033
0.303876,0.967033
0.305426,0.967033
0.306977,0.967033
0.308527,0.967033
0.310078,0.967033
0.311628,0.967033
0.313178,0.967033
0.314729,0.967033
0.316279,0.967033
0.317829,0.967033
0.31938,0.967033
0.32093,0.967033
0.32093,0.972527
0.322481,0.972527
0.324031,0.972527
0.325581,0.972527
0.327132,0.972527
0.328682,0.972527
0.330233,0.972527
0.331783,0.972527
0.333333,0.972527
0.334884,0.972527
0.336434,0.972527
0.337985,0.972527
0.339535,0.972527
0.341085,0.972527
0.342636,0.972527
0.344186,0.972527
0.345736,0.972527
0.347287,0.972527
0.348837,0.972527
0.350388,0.972527
0.351938,0.972527
0.353488,0.972527
0.355039,0.972527
0.356589,0.972527
0.35814,0.972527
0.35969,0.972527
0.36124,0.972527
0.362791,0.972527
0.364341,0.972527
0.365891,0.972527
0.367442,0.972527
0.368992,0.972527
0.370543,0.972527
0.372093,0.972527
0.373643,0.972527
0.375194,0.972527
0.376744,0.972527
0.378295,0.972527
0.379845,0.972527
0.381395,0.972527
0.382946,0.972527
0.384496,0.972527
0.386046,0.972527
0.387597,0.972527
0.389147,0.972527
0.390698,0.972527
0.392248,0.972527
0.393798,0.972527
0.395349,0.972527
0.396899,0.972527
0.39845,0.972527
0.4,0.972527
0.40155,0.972527
0.403101,0.972527
0.404651,0.972527
0.406202,0.972527
0.407752,0.972527
0.409302,0.972527
0.410853,0.972527
0.412403,0.972527
0.413953,0.972527
0.415504,0.972527
0.417054,0.972527
0.418605,0.972527
0.420155,0.972527
0.421705,0.972527
0.423256,0.972527
0.424806,0.972527
0.426357,0.972527
0.427907,0.972527
0.429457,0.972527
0.431008,0.972527
0.432558,0.972527
0.434109,0.972527
0.435659,0.972527
0.437209,0.972527
0.43876,0.972527
0.44031,0.972527
0.44031,0.978022
0.44186,0.978022
0.443411,0.978022
0.444961,0.978022
0.446512,0.978022
0.448062,0.978022
0.448062,0.983516
0.449612,0.983516
0.451163,0.983516
0.452713,0.983516
0.454264,0.983516
0.455814,0.983516
0.457364,0.983516
0.458915,0.983516
0.460465,0.983516
0.462016,0.983516
0.463566,0.983516
0.465116,0.983516
0.466667,0.983516
0.468217,0.983516
0.469767,0.983516
0.471318,0.983516
0.472868,0.983516
0.474419,0.983516
0.475969,0.983516
0.477519,0.983516
0.47907,0.983516
0.48062,0.983516
0.482171,0.983516
0.483721,0.983516
0.485271,0.983516
0.486822,0.983516
0.488372,0.983516
0.489922,0.983516
0.491473,0.983516
0.493023,0.983516
0.494574,0.983516
0.496124,0.983516
0.497674,0.983516
0.499225,0.983516
0.500775,0.983516
0.502326,0.983516
0.503876,0.983516
0.505426,0.983516
0.506977,0.983516
0.508527,0.983516
0.510078,0.983516
0.510078,0.989011
0.511628,0.989011
0.513178,0.989011
0.514729,0.989011
0.516279,0.989011
0.517829,0.989011
0.51938,0.989011
0.52093,0.989011
0.522481,0.989011
0.524031,0.989011
0.525581,0.989011
0.527132,0.989011
0.528682,0.989011
0.530233,0.989011
0.531783,0.989011
0.533333,0.989011
0.534884,0.989011
0.536434,0.989011
0.537984,0.989011
0.539535,0.989011
0.541085,0.989011
0.542636,0.989011
0.544186,0.989011
0.545736,0.989011
0.547287,0.989011
0.548837,0.989011
0.550388,0.989011
0.551938,0.989011
0.553488,0.989011
0.555039,0.989011
0.556589,0.989011
0.55814,0.989011
0.55969,0.989011
0.56124,0.989011
0.562791,0.989011
0.564341,0.989011
0.565891,0.989011
0.567442,0.989011
0.568992,0.989011
0.570543,0.989011
0.572093,0.989011
0.573643,0.989011
0.575194,0.989011
0.576744,0.989011
0.578295,0.989011
0.579845,0.989011
0.581395,0.989011
0.582946,0.989011
0.584496,0.989011
0.586047,0.989011
0.587597,0.989011
0.589147,0.989011
0.590698,0.989011
0.592248,0.989011
0.593798,0.989011
0.595349,0.989011
0.596899,0.989011
0.59845,0.989011
0.6,0.989011
0.60155,0.989011
0.603101,0.989011
0.604651,0.989011
0.606202,0.989011
0.607752,0.989011
0.609302,0.989011
0.610853,0.989011
0.612403,0.989011
0.613953,0.989011
0.615504,0.989011
0.617054,0.989011
0.618605,0.989011
0.620155,0.989011
0.621705,0.989011
0.623256,0.989011
0.624806,0.989011
0.626357,0.989011
0.627907,0.989011
0.629457,0.989011
0.631008,0.989011
0.632558,0.989011
0.634109,0.989011
0.635659,0.989011
0.637209,0.989011
0.63876,0.989011
0.64031,0.989011
0.64186,0.989011
0.643411,0.989011
0.644961,0.989011
0.646512,0.989011
0.648062,0.989011
0.649612,0.989011
0.651163,0.989011
0.654264,0.989011
0.655814,0.989011
0.657364,0.989011
0.658915,0.989011
0.660465,0.989011
0.662015,0.989011
0.663566,0.989011
0.665116,0.989011
0.666667,0.989011
0.668217,0.989011
0.669767,0.989011
0.671318,0.989011
0.672868,0.989011
0.674419,0.989011
0.675969,0.989011
0.677519,0.989011
0.677519,1
0.677519,0.994505
0.67907,1
0.68062,1
0.682171,1
0.683721,1
0.685271,1
0.686822,1
0.688372,1
0.689922,1
0.691473,1
0.693023,1
0.694574,1
0.696124,1
0.697674,1
0.699225,1
0.700775,1
0.702326,1
0.703876,1
0.705426,1
0.706977,1
0.708527,1
0.710078,1
0.711628,1
0.713178,1
0.714729,1
0.716279,1
0.717829,1
0.71938,1
0.72093,1
0.722481,1
0.724031,1
0.725581,1
0.727132,1
0.728682,1
0.730233,1
0.731783,1
0.733333,1
0.734884,1
0.736434,1
0.737984,1
0.739535,1
0.741085,1
0.742636,1
0.744186,1
0.745736,1
0.747287,1
0.748837,1
0.750388,1
0.751938,1
0.753488,1
0.755039,1
0.756589,1
0.75814,1
0.75969,1
0.76124,1
0.762791,1
0.764341,1
0.765891,1
0.767442,1
0.768992,1
0.770543,1
0.772093,1
0.773643,1
0.775194,1
0.776744,1
0.778295,1
0.779845,1
0.781395,1
0.782946,1
0.784496,1
0.786047,1
0.787597,1
0.789147,1
0.790698,1
0.792248,1
0.793798,1
0.795349,1
0.796899,1
0.79845,1
0.8,1
0.80155,1
0.803101,1
0.806202,1
0.807752,1
0.809302,1
0.810853,1
0.812403,1
0.813953,1
0.815504,1
0.817054,1
0.818605,1
0.820155,1
0.821705,1
0.823256,1
0.824806,1
0.826357,1
0.827907,1
0.829457,1
0.831008,1
0.832558,1
0.834109,1
0.835659,1
0.837209,1
0.83876,1
0.84031,1
0.84186,1
0.843411,1
0.844961,1
0.846512,1
0.848062,1
0.849612,1
0.851163,1
0.852713,1
0.854264,1
0.855814,1
0.857364,1
0.858915,1
0.860465,1
0.862015,1
0.863566,1
0.865116,1
0.866667,1
0.868217,1
0.869767,1
0.871318,1
0.872868,1
0.874419,1
0.875969,1
0.877519,1
0.87907,1
0.88062,1
0.882171,1
0.883721,1
0.885271,1
0.886822,1
0.888372,1
0.889922,1
0.891473,1
0.893023,1
0.894574,1
0.896124,1
0.897674,1
0.899225,1
0.900775,1
0.902326,1
0.903876,1
0.905426,1
0.906977,1
0.908527,1
0.911628,1
0.913178,1
0.914729,1
0.916279,1
0.917829,1
0.91938,1
0.92093,1
0.922481,1
0.924031,1
0.925581,1
0.927132,1
0.928682,1
0.930233,1
0.931783,1
0.933333,1
0.934884,1
0.936434,1
0.937984,1
0.939535,1
0.941085,1
0.942636,1
0.944186,1
0.945736,1
0.947287,1
0.948837,1
0.950388,1
0.951938,1
0.953488,1
0.955039,1
0.956589,1
0.95814,1
0.95969,1
0.96124,1
0.962791,1
0.964341,1
0.965891,1
0.967442,1
0.970543,1
0.972093,1
0.975194,1
0.976744,1
0.979845,1
0.981395,1
0.989147,1
0.993798,1
1,1
